年月,日,1-1氣壓(hPa)-平地平均,1-2氣壓(hPa)-海面平均,2-1降水量(mm)-合計,2-2降水量(mm)-一小時內最大,2-3降水量(mm)-10分鐘內最大,3-1氣温(℃)-平均,3-2氣温(℃)-最高,3-3氣温(℃)-最低,4-1湿度(％)-平均,4-2湿度(％)-最小,5-1風向・風速(m/s)-平均風速,5-2風向・風速(m/s)-最大風速,5-3風向・風速(m/s)-最大風向,5-4風向・風速(m/s)-最大瞬間風速,5-5風向・風速(m/s)-最大瞬間風向,6日照時間(h),7-1雪(cm)-降雪,7-2雪(cm)-最深積雪,8-1天気概況-晝,8-2天気概況-夜
200510,10,1019.0,1021.2,11.5,3.0,1.0,18.4,20.0,17.2,82,66,2.4,4.5,西南西,7.6,西南西,--,--,--,雨時々曇,曇時々雨
200510,11,1017.5,1019.7,0.0,0.0,0.0,19.9,21.8,17.9,78,66,1.8,3.6,西,6.1,西,--,--,--,曇後一時雨,曇
200510,12,1016.9,1019.0,--,--,--,21.8,24.9,19.2,72,57,2.9,6.4,南南東,9.9,南南東,9.5,--,--,晴,晴後一時曇
200510,13,1018.3,1020.4,--,--,--,20.9,23.6,17.1,72,60,2.9,7.7,南東,9.2,南東,3.6,--,--,曇一時晴,晴時々曇
200510,14,1014.5,1016.6,--,--,--,22.0,24.9,19.3,67,55,4.2,8.3,東南東,9.7,東南東,8.5,--,--,晴,曇後一時雨
200510,15,1009.1,1011.2,30.5,11.5,3.0,20.3,22.1,19.1,85,76,2.2,4.9,北西,9.7,北西,--,--,--,雨時々曇,曇時々雨
200510,16,1009.9,1012.1,0.5,1.0,0.5,20.7,25.3,18.5,66,46,4.5,8.2,北西,14.8,北西,7.1,--,--,晴,曇後一時雨
200510,17,1013.9,1016.1,19.0,6.0,2.0,19.3,21.1,18.3,83,71,1.5,3.1,北西,5.4,西南西,--,--,--,雨一時曇,雨時々曇
200510,18,1015.5,1017.7,13.0,4.5,2.5,19.0,23.3,16.7,72,49,3.5,6.2,北西,10.5,北西,0.8,--,--,雨後曇,曇後晴
200510,19,1018.3,1020.5,--,--,--,19.0,23.7,16.2,56,40,6.0,9.5,北西,16.1,北西,10.6,--,--,快晴,快晴
200510,20,1019.0,1021.2,--,--,--,17.6,23.0,14.3,57,37,4.2,7.4,北西,13.8,西北西,10.6,--,--,快晴,快晴
200510,21,1013.3,1015.5,--,--,--,17.2,21.2,11.9,65,50,1.9,3.5,西南西,5.9,西,7.6,--,--,晴後曇,曇
200510,22,1005.7,1007.9,0.0,0.0,0.0,15.9,20.5,10.9,61,51,4.0,10.5,北西,17.6,北西,0.7,--,--,曇後一時晴,晴時々曇一時雨
200510,23,1007.6,1009.8,0.0,0.0,0.0,15.7,19.9,10.9,63,53,6.5,11.0,西,24.3,北西,2.8,--,--,曇,晴一時曇
200510,24,1014.3,1016.5,--,--,--,16.6,21.6,12.8,53,27,4.0,6.9,西,11.5,西北西,9.9,--,--,晴,快晴
200510,25,1018.8,1021.0,--,--,--,17.2,21.9,11.8,55,36,4.3,8.3,西北西,12.3,北西,9.3,--,--,薄曇,薄曇
200510,26,1021.5,1023.7,--,--,--,17.0,20.3,12.5,65,50,1.7,3.7,東,4.7,南西,2.1,--,--,曇,曇一時雨
200510,27,1021.1,1023.3,6.5,6.0,2.0,17.5,23.2,14.1,67,40,3.0,5.4,北北東,8.7,北西,6.6,--,--,曇一時雨後晴,快晴
200510,28,1017.6,1019.8,0.0,0.0,0.0,16.4,20.8,11.7,70,54,2.0,3.4,西南西,5.2,西南西,9.6,--,--,快晴,曇後雨
200510,29,1010.3,1012.5,8.0,3.0,1.0,16.4,17.8,15.4,77,59,3.4,9.8,北北西,15.2,北北西,--,--,--,雨後曇,曇
200510,30,1012.7,1014.9,0.0,0.0,0.0,16.3,20.7,13.2,58,41,3.8,6.5,西,14.2,西南西,7.7,--,--,晴,晴一時曇
200510,31,1016.1,1018.3,--,--,--,14.9,19.6,11.9,56,40,5.3,8.6,北西,14.8,北西,7.9,--,--,晴,晴
200511,1,1022.1,1024.4,--,--,--,13.5,17.6,10.0,62,50,2.7,7.0,西北西,11.0,北西,10.4,--,--,快晴,快晴
200511,2,1023.2,1025.4,--,--,--,14.1,18.5,8.2,61,41,1.9,3.8,東,5.1,東,8.4,--,--,晴,曇一時晴
200511,3,1020.3,1022.5,0.5,0.5,0.5,14.8,17.5,11.8,69,57,1.9,3.5,北北西,4.9,北北西,0.4,--,--,曇一時雨後晴,晴
200511,4,1016.5,1018.7,--,--,--,16.2,23.3,11.1,70,39,2.5,7.3,西北西,12.4,西北西,9.7,--,--,晴,晴
200511,5,1015.3,1017.5,--,--,--,16.1,21.5,11.0,68,52,1.9,3.8,北北西,5.0,西南西,9.6,--,--,快晴,晴後曇
200511,6,1008.2,1010.4,9.5,3.0,1.5,17.1,19.2,13.5,81,70,5.4,14.2,東南東,17.9,東南東,--,--,--,雨一時曇,曇一時雨
200511,7,1006.2,1008.3,0.0,0.0,0.0,18.6,23.4,14.8,61,35,4.4,8.9,西,15.8,西,8.0,--,--,晴,晴
200511,8,1012.8,1015.0,0.0,0.0,0.0,15.7,21.3,10.4,53,36,4.1,8.5,西,18.3,西北西,7.8,--,--,晴,晴
200511,9,1015.4,1017.6,--,--,--,13.7,19.4,7.5,50,31,3.4,9.1,西北西,16.8,西,8.8,--,--,晴後一時曇,曇
200511,10,1017.2,1019.4,--,--,--,14.0,17.5,11.0,61,48,2.5,5.4,西北西,8.4,北西,7.8,--,--,晴,晴後曇
200511,11,1013.6,1015.8,13.0,4.0,1.0,12.8,16.0,9.9,73,54,1.5,5.0,北,7.7,北北東,--,--,--,曇後一時雨,雨一時曇
200511,12,1013.0,1015.2,1.5,1.5,0.5,14.7,18.9,10.3,64,40,5.9,13.4,西北西,22.0,西北西,8.9,--,--,晴,快晴
200511,13,1020.0,1022.2,--,--,--,12.9,17.5,8.5,67,52,2.6,5.2,西北西,9.2,北西,5.4,--,--,晴後曇,曇
200511,14,1013.4,1015.6,--,--,--,13.3,17.0,9.6,66,48,2.1,6.4,北西,9.9,北西,--,--,--,曇,曇時々晴
200511,15,1010.7,1012.9,--,--,--,13.6,18.0,10.5,58,39,4.6,9.3,西北西,12.7,西北西,7.8,--,--,晴,晴
200511,16,1015.2,1017.4,--,--,--,11.0,15.7,7.7,56,39,4.9,8.8,北西,15.4,西北西,9.6,--,--,晴,快晴
200511,17,1018.9,1021.2,--,--,--,9.8,15.0,5.4,51,33,4.1,7.9,北西,14.6,北西,9.5,--,--,晴,薄曇後晴
200511,18,1020.3,1022.6,0.0,0.0,0.0,10.3,14.3,6.0,58,43,4.2,7.2,北西,13.4,北北西,5.6,--,--,晴後一時曇,晴一時曇
200511,19,1023.0,1025.3,0.0,0.0,0.0,9.7,12.8,7.0,58,46,5.2,11.2,北北西,18.0,北西,7.6,--,--,晴,晴
200511,20,1023.2,1025.4,--,--,--,9.4,14.3,4.9,52,33,4.1,8.6,西北西,15.0,西北西,9.2,--,--,晴,晴
200511,21,1020.5,1022.8,--,--,--,9.5,16.4,3.4,53,19,2.1,5.2,西,8.8,西,9.7,--,--,快晴,快晴
200511,22,1020.3,1022.5,--,--,--,10.5,16.2,5.4,61,40,2.8 ),7.0,西北西,12.0,西,6.2,--,--,晴後一時曇,晴一時曇
200511,23,1020.4,1022.6,--,--,--,11.1,16.7,6.1,59,39,2.9,6.1,西北西,10.1,西北西,9.2,--,--,晴一時薄曇,薄曇後晴
200511,24,1014.8,1017.0,--,--,--,12.3,17.7,8.6,59,39,3.6,6.2,西北西,10.5,西南西,6.1,--,--,晴,晴
200511,25,1014.1,1016.4,--,--,--,12.0,16.7,8.6,57,36,3.5,5.9,北西,10.9,西,7.0,--,--,晴,晴
200511,26,1015.0,1017.3,--,--,--,11.6,18.0,7.1,59,32,2.2,5.5,西北西,9.6,西北西,8.0,--,--,晴後薄曇,曇一時晴
200511,27,1014.1,1016.3,--,--,--,11.5,18.2,6.0,66,41,3.0,8.2,西,14.2,西,7.4,--,--,晴,晴
200511,28,1014.6,1016.9,--,--,--,11.9,15.8,7.9,71,54,2.4,4.6,北北西,7.7,西北西,8.3,--,--,晴後薄曇,曇後一時雨
200511,29,1005.2,1007.4,0.0,0.0,0.0,12.0,17.0,8.6,60,31,5.4,11.0,西北西,18.4,西北西,5.7,--,--,曇後晴,晴
200511,30,1012.6,1014.9,0.0,0.0,0.0,9.4,13.8,6.5,56,40,4.8,10.4,西北西,16.8,西,4.5,--,--,晴後曇,晴一時曇
200512,1,1017.8,1020.1,--,--,--,8.6,13.2,4.1,62,44,2.2,4.9,東,6.4,東,8.0,--,--,晴後薄曇,薄曇一時晴
200512,2,1013.9,1016.1,0.0,0.0,0.0,9.7,14.5,5.7,67,54,3.5,8.4,北西,14.1,北西,0.2,--,--,曇後一時雨,晴一時曇
200512,3,1012.8,1015.0,0.0,0.0,0.0,9.1,12.9,6.7,53,37,5.5,11.7,西北西,21.6,西北西,6.1,--,--,晴,晴
200512,4,1005.5,1007.8,1.5,1.0,0.5,6.1,7.6,4.6,68,51,2.7,7.7,西北西,13.7,西北西,--,--,--,雨時々曇,曇一時雨後晴
200512,5,1001.3,1003.5,0.0,0.0,0.0,5.4,7.9,2.0,49,32,9.2,17.3,西,30.7,西,9.4,--,--,晴、大風を伴う,晴後雨
200512,6,1009.6,1011.8,0.5,0.5,0.5,6.9,10.7,5.1,66,53,6.6,10.9,西,18.1,西,5.9,--,--,曇一時雨後晴,晴
200512,7,1016.3,1018.6,0.0,0.0,0.0,6.7,9.8,2.5,59,39,3.4,7.1,西,14.1,西,3.2,--,--,晴時々曇,晴
200512,8,1018.2,1020.5,--,--,--,7.3,11.6,4.4,49,37,5.0,12.2,西北西,21.6,西,8.6,--,--,晴,晴
200512,9,1019.4,1021.6,--,--,--,7.5,11.5,4.9,46,35,6.4,11.5,西北西,18.7,西北西,7.5,--,--,晴,晴
200512,10,1018.1,1020.4,--,--,--,8.7,12.8,6.0,46,33,4.7,9.6,西南西,17.4,西,7.9,--,--,晴,晴後曇
200512,11,1013.1,1015.4,0.0,0.0,0.0,6.7,8.6,3.2,58,45,3.8,7.1,西北西,12.2,西,0.5,--,--,曇,晴時々曇
200512,12,1008.5,1010.8,--,--,--,5.2,9.5,2.1,47,31,5.6,12.0,西,22.2,西北西,6.4,--,--,晴一時曇,晴
200512,13,1008.3,1010.6,--,--,--,3.7,6.9,1.6,42,30,9.7,13.7,西,25.3,西北西,9.3,--,--,晴,晴
200512,14,1012.7,1015.0,--,--,--,4.6,8.3,2.2,42,32,10.0,13.3,西北西,24.7,西,9.0,--,--,晴,晴
200512,15,1016.3,1018.6,0.0,0.0,0.0,5.0,9.2,2.0,47,28,3.3,8.2,西,15.6,西,9.2,--,--,晴,晴一時曇
200512,16,1016.2,1018.5,--,--,--,4.9,9.1,2.3,50,32,4.2,9.0,西,17.1,西,8.0,--,--,晴,晴
200512,17,1012.1,1014.4,0.0,0.0,0.0,4.0,8.7,0.7,47,23,5.1,10.2,西,19.5,西南西,5.8,--,--,晴,晴一時雪
200512,18,1014.6,1016.9,0.5,0.5,0.5,1.5,5.4,-1.8,54,36,7.0,11.1,西,20.9,西南西,6.7,2,2,雪一時曇後晴,晴
200512,19,1017.1,1019.4,0.0,0.0,0.0,3.6,6.8,1.7,58,44,6.7,11.2,西,20.8,西北西,2.8,--,--,晴後雨時々曇,曇一時雨後晴
200512,20,1021.0,1023.3,--,--,--,5.6,10.0,2.1,54,38,3.9,6.8,西北西,12.7,北西,7.3,--,--,晴,晴
200512,21,1007.6,1009.9,0.5,0.5,0.5,5.6,9.9,2.5,59,41,3.0,8.9,西,19.7,西,3.5,0,--,晴一時曇,曇時々雪
200512,22,1000.5,1002.8,1.0,0.5,0.5,1.0,3.8,-1.7,61,44,9.6,14.3,西,30.6,西,5.3,1,1,晴時々雪,晴
200512,23,1008.5,1010.8,--,--,--,4.4,8.4,0.3,55,42,3.6,8.3,西,16.6,西,6.4,--,--,晴,曇時々晴
200512,24,1012.8,1015.1,0.0,0.0,0.0,4.2,7.2,1.4,55,43,6.3,12.3,西北西,20.8,西北西,5.9,0,--,晴,晴
200512,25,1013.8,1016.1,--,0.0,--,5.3,10.1,-0.3,54,34,3.2,6.9,西南西,13.5,西北西,9.3,--,--,晴,晴後一時雨
200512,26,1011.4,1013.7,0.0,0.0,0.0,5.9,8.4,3.4,53,37,6.3,11.7,西,26.8,西,6.7,--,--,晴一時雨,曇一時晴
200512,27,1017.9,1020.2,0.0,0.0,0.0,4.3,6.6,2.5,54,42,3.7,7.5,西北西,15.0,西北西,3.6,0,--,晴時々曇,晴後みぞれ
200512,28,1024.1,1026.4,0.0,0.0,0.0,3.2,5.9,1.3,68,52,4.7,8.9,西北西,16.2,西北西,5.0,0,--,曇時々晴一時雪,曇一時みぞれ
200512,29,1025.8,1028.1,0.0,0.0,0.0,4.1,7.5,1.1,63,46,4.0,7.5,北北西,13.1,北北西,6.5,0,--,晴一時曇,快晴
200512,30,1022.2,1024.5,0.0,0.0,0.0,5.6,10.8,-0.1,58,41,3.8,8.0,西,13.8,北北西,6.0,--,--,晴,晴後曇一時雨
200512,31,1024.4,1026.7,0.0,0.0,0.0,4.7,7.9,2.8,50,37,6.3,10.5,北北西,18.1,北西,7.2,--,--,晴後一時曇,曇一時晴
200601,1,1020.9,1023.2,--,--,--,4.3,7.7,0.7,60,44,1.7,4.2,北西,6.1,西南西,3.4,--,--,曇後晴,曇後一時雨
200601,2,1011.0,1013.3,0.0,0.0,0.0,5.9,10.4,3.8,70,56,3.2,9.9,西北西,16.2,西北西,0.8,--,--,曇時々雨後晴,晴後時々曇
200601,3,1010.0,1012.3,0.0,0.0,0.0,5.9,8.1,4.3,48,39,9.4,13.2,西北西,24.4,西,3.9,--,--,曇時々晴一時雨,曇後晴、みぞれを伴う
200601,4,1014.7,1017.0,--,--,--,4.9,7.3,3.7,47,38,5.4,9.2,北西,18.3,西,0.4,0,--,曇,曇一時雪
200601,5,1015.3,1017.6,0.0,0.0,0.0,2.3,5.4,-0.1,63,47,5.4,10.0,北北西,16.7,北北西,4.9,1,1,曇時々晴一時雪,曇一時雪
200601,6,1014.7,1017.0,--,--,--,1.8,5.1,-0.5,58,43,2.8,6.2,北西,10.1,北西,4.1,0,1,曇時々晴,曇一時雪
200601,7,1013.7,1016.0,0.0,0.0,0.0,2.2,5.6,0.3,64,49,5.3 ),10.6,北西,18.3,北西,7.2,0,--,晴時々曇後一時雪,晴一時雪
200601,8,1020.7,1023.0,0.0,0.0,0.0,2.2,6.6,-1.0,64,47,4.3,7.3,西,11.8,西北西,2.2,0,--,曇後時々雪,晴
200601,9,1021.5,1023.8,--,--,--,2.2,5.7,-2.2,63,43,2.3,4.7,北北西,6.4,北北西,6.3,--,--,晴後時々曇,曇後晴
200601,10,1018.8,1021.1,--,--,--,4.5,10.2,-1.4,57,35,3.8,9.2,西,16.9,西南西,6.5,--,--,晴時々曇,晴
200601,11,1024.2,1026.5,0.0,0.0,0.0,5.6,9.3,3.5,58,45,4.5,7.8,北北西,12.7,北北西,6.1,--,--,晴一時曇,晴一時曇
200601,12,1028.1,1030.4,0.0,0.0,0.0,5.9,10.7,2.4,57,39,4.5,8.8,北北西,13.0,北西,8.1,--,--,晴,晴
200601,13,1024.6,1026.9,1.5,0.5,0.5,3.6,5.2,0.3,75,58,1.5,3.9,西南西,5.8,西南西,--,--,--,曇後雨,雨
200601,14,1007.5,1009.7,34.5,10.5,2.5,8.4,12.5,5.0,86,71,4.2,15.7,北西,26.2,北西,--,--,--,大雨、霧を伴う,晴一時雨、大風を伴う
200601,15,1013.6,1015.8,--,--,--,9.1,12.2,5.8,57,44,6.4,11.0,北西,19.1,北西,8.0,--,--,晴後曇,曇後晴
200601,16,1016.6,1018.9,1.0,1.0,0.5,7.6,12.2,3.6,64,42,2.5,4.8,西北西,8.4,北西,5.6,--,--,晴,雨一時曇後晴
200601,17,1018.5,1020.8,0.0,0.0,0.0,6.9,10.7,3.9,57,39,6.2,11.8,西北西,19.2,北西,8.7,--,--,晴,晴後曇
200601,18,1021.4,1023.7,--,--,--,4.9,8.8,2.8,50,37,5.1,8.0,北西,13.7,西北西,3.0,--,--,薄曇,晴一時曇
200601,19,1022.1,1024.4,0.0,0.0,0.0,2.9,5.6,1.5,54,40,7.1,11.4,北北西,21.7,北北西,6.4,0,--,薄曇時々晴一時雪,薄曇
200601,20,1019.9,1022.2,0.0,0.0,0.0,3.9,6.5,1.3,48,34,3.2,6.6,北西,11.9,北西,2.4,--,--,曇,曇時々雨
200601,21,1010.0,1012.3,0.0,0.0,0.0,4.6,7.2,1.7,59,33,5.2,9.9,北西,17.5,北西,0.1,--,--,曇,曇後晴
200601,22,1009.3,1011.6,0.5,0.5,0.5,3.9,8.9,0.0,52,28,6.1,10.8,西北西,20.3,北西,8.7,0,--,晴後一時曇,曇時々雪
200601,23,1017.4,1019.7,0.0,0.5,0.0,1.7,4.4,-0.8,63,49,5.4,12.7,西北西,20.8,北北西,3.5,2,2,曇時々雪,晴一時曇
200601,24,1022.5,1024.8,--,--,--,3.3,7.6,1.1,57,45,6.7,10.4,北北西,18.3,西,6.9,--,--,晴,晴
200601,25,1022.4,1024.7,--,--,--,3.5,7.1,0.7,59,41,5.1,9.5,北西,15.4,西北西,4.7,--,--,曇時々晴,晴
200601,26,1018.9,1021.2,0.0,0.0,0.0,4.4,8.0,1.0,62,48,5.3,9.8,北北西,15.8,北北西,5.1,0,--,曇時々晴,晴一時雪
200601,27,1013.0,1015.3,0.0,0.0,0.0,5.8,10.4,1.2,55,37,4.4,9.0,北西,18.3,北北西,5.1,--,--,晴後一時曇,曇時々晴後雨
200601,28,1019.6,1021.9,0.0,0.0,0.0,4.2,6.9,2.2,57,41,6.9,10.7,北西,22.1,北北西,5.9,0,--,晴時々曇一時雪,晴
200601,29,1026.1,1028.4,--,--,--,4.1,7.9,-0.1,56,34,2.4,5.3,東,7.7,北西,9.7,--,--,快晴,曇一時晴
200601,30,1025.2,1027.5,0.0,0.0,0.0,6.8,8.9,3.5,72,54,1.9,3.6,北西,5.2,西南西,--,--,--,曇時々雨,曇後晴
200601,31,1022.2,1024.5,6.0,2.5,1.0,7.6,9.5,6.8,85,77,2.0,5.6,西北西,8.8,北西,--,--,--,雨後曇,曇後一時雨、霧を伴う
200602,1,1012.1,1014.3,24.0,9.0,2.0,7.4,9.9,5.6,84,67,3.7,10.6,西北西,17.9,西北西,0.1,--,--,雨後一時曇,晴一時曇
200602,2,1019.5,1021.8,0.0,0.0,0.0,6.8,10.5,4.4,66,51,4.2,7.6,西北西,11.6,北西,5.3,--,--,晴,晴
200602,3,1018.3,1020.6,0.0,0.0,0.0,5.3,11.1,-0.8,58,34,7.1,12.4,北西,20.8,西北西,4.4,0,--,曇時々晴,晴時々雪
200602,4,1024.1,1026.5,0.5,0.5,0.5,-0.3,3.5,-3.1,66,45,4.9,9.1,北北西,16.7,北北西,7.3,3,3,雪時々晴一時曇,晴一時雪
200602,5,1026.6,1029.0,0.0,0.0,0.0,1.1,4.9,-0.6,61,46,4.6,10.8,北西,16.3,北北西,5.0,0,--,雪後晴,晴後曇
200602,6,1023.7,1026.0,8.5,2.5,1.0,1.0,3.7,-1.1,71,49,1.7,3.3,北北西,5.0,北,--,3,3,曇後時々雪,雪後曇
200602,7,1008.8,1011.1,1.5,1.5,1.5,5.7,12.3,1.2,74,53,4.2,9.6,西,19.7,西,2.7,0,0,曇後時々晴一時雨,晴一時雨
200602,8,1013.8,1016.1,0.0,0.0,0.0,5.3,9.7,1.3,53,36,7.5,13.2,西,21.7,西,7.2,--,--,晴時々曇,晴一時雪
200602,9,1023.1,1025.4,0.0,0.0,0.0,2.2,5.5,0.0,64,51,5.1,11.6,西,19.1,西北西,6.2,0,--,晴一時雪,晴
200602,10,1017.4,1019.8,--,--,--,4.2,10.9,-2.1,57,31,3.2,8.1,西北西,13.9,南西,10.0,--,--,晴,晴後一時曇
200602,11,1012.7,1014.9,0.0,0.0,0.0,7.4,11.8,4.6,58,35,3.3,7.2,西北西,13.1,西,3.2,--,--,晴,曇一時雨
200602,12,1017.7,1020.0,0.0,0.0,0.0,3.4,6.7,0.2,56,36,7.3,11.8,北北西,21.2,北北西,8.3,0,--,晴一時雪,晴一時雪
200602,13,1020.6,1022.9,--,--,--,5.8,14.3,-0.8,44,19,3.5,7.0,西北西,12.9,西,10.5,--,--,快晴,快晴
200602,14,1016.2,1018.4,0.0,0.0,0.0,7.3,13.2,0.2,55,22,1.7,3.9,北東,5.2,東,5.9,--,--,晴後曇一時雨,曇一時雨
200602,15,1013.7,1016.0,5.0,2.5,1.0,11.1,16.0,7.6,74,60,2.3,5.7,北西,9.5,北北西,0.5,--,--,曇後一時雨,雨後一時曇
200602,16,1011.1,1013.3,8.5,4.5,1.5,9.8,11.5,8.2,82,71,3.2,8.1,北北西,13.3,西北西,--,--,--,曇後一時雨,曇一時雨
200602,17,1017.0,1019.3,0.0,0.0,0.0,5.8,8.7,1.3,62,44,5.3,10.7,北北西,17.8,北西,3.2,--,--,曇後一時晴,晴
200602,18,1024.1,1026.4,--,--,--,3.9,9.2,0.0,54,38,3.9,7.5,北西,13.1,北北西,9.4,--,--,晴後一時曇,薄曇
200602,19,1023.6,1025.9,--,--,--,5.2,8.2,1.2,60,47,1.6,3.6,北西,5.1,北北西,1.2,--,--,曇,曇
200602,20,1021.6,1023.9,12.5,4.5,1.5,5.7,7.2,3.8,74,50,1.5,4.0,北北西,6.9,北北西,--,--,--,雨一時曇,曇一時雨
200602,21,1019.9,1022.2,--,--,--,6.0,9.6,2.7,85,72,1.7,4.2,西南西,6.4,西南西,2.1,--,--,曇後一時晴,晴後時々曇
200602,22,1018.2,1020.5,1.0,1.0,0.5,8.9,12.8,4.0,78,62,2.0,5.2,西北西,7.8,西北西,5.4,--,--,曇一時晴,雨後曇
200602,23,1019.3,1021.6 ),0.0,0.0,0.0,9.0 ),12.8,5.1,64 ),44,6.1,10.7,北西,19.7,北北西,4.4,--,--,曇後一時晴,晴一時曇
200602,24,1024.3,1026.6,0.0,0.0,0.0,7.0,10.6,3.2,58,34,3.0,5.8,北西,10.8,北西,0.2,--,--,曇,晴
200602,25,1027.9,1030.2,--,--,--,7.6,12.0,1.6,68,47,3.1,6.7,南東,9.2,南東,6.0,--,--,曇時々晴,曇後雨
200602,26,1015.0,1017.2,81.0,13.5,3.0,10.8,13.1,9.2,89,68,4.0,11.0,東南東,14.8,東南東,--,--,--,大雨,曇
200602,27,1023.3,1025.6,0.0,0.5,0.5,5.5,10.8,2.7,58,46,9.3,13.8,北西,23.7,西北西,8.7,--,--,曇一時晴,晴
200602,28,1023.4,1025.7,1.5,1.0,1.0,4.6,7.1,1.9,73,53,2.1,6.0,西北西,10.7,北西,--,--,--,雨一時曇,雨一時霧雨
200603,1,1006.3,1008.6,15.5,3.0,1.0,7.6,11.8,5.4,92,73,4.2,12.3,西北西,19.4,西北西,--,--,--,雨一時曇、霧を伴う,曇一時雨後晴
200603,2,1007.2,1009.5,0.0,0.0,0.0,5.3,8.3,2.4,74,57,4.8,9.3,西北西,16.2,西北西,2.1,--,--,曇時々雨,曇一時雨後晴
200603,3,1015.1,1017.4,2.0,2.0,1.0,3.8,8.4,1.9,68,44,5.2,8.7,西北西,14.7,北北西,5.5,0,--,晴後曇時々みぞれ,晴一時曇
200603,4,1022.3,1024.6,--,--,--,5.2,11.2,0.5,62,33,3.2,6.3,西北西,9.9,北西,10.6,--,--,快晴,晴
200603,5,1024.0,1026.3,0.0,0.0,0.0,5.7,10.3,0.2,67,44,1.9,4.6,北北西,5.7,北北西,10.6,--,--,快晴,晴後雨
200603,6,1018.6,1020.9,1.5,1.0,0.5,8.4,10.7,6.4,88,72,1.7,3.4,北北東,7.2,西,0.3,--,--,曇時々雨,雨後晴
200603,7,1016.8,1019.0,--,--,--,9.5,14.7,5.2,71,32,2.7,5.1,東南東,8.0,北北西,10.4,--,--,快晴,晴
200603,8,1018.8,1021.1,--,--,--,10.3,17.3,4.8,59,39,3.5,10.6,北北西,15.3,北西,8.7,--,--,晴,薄曇後晴
200603,9,1021.9,1024.1,0.0,0.5,0.0,9.7,11.7,5.9,54,37,2.7,7.0,西北西,11.8,北西,3.4,--,--,曇,曇後雨
200603,10,1016.2,1018.4,12.0,3.5,1.0,10.2,12.5,8.8,89,71,1.4,3.4,南南東,5.2,南南東,--,--,--,雨,曇後晴一時雨
200603,11,1012.2,1014.4,--,--,--,11.5,15.1,7.0,79,64,1.9,4.9,東,6.9,東南東,9.8,--,--,晴,薄曇
200603,12,1005.9,1008.2,0.0,0.0,0.0,10.5,15.4,5.3,70,45,5.0,11.3,北西,17.7,西,0.8,--,--,曇時々雨,曇一時雪、あられを伴う
200603,13,1010.2,1012.5,0.5,0.5,0.5,3.4,7.6,0.8,57,31,6.5,11.2,北西,18.9,北西,4.7,0,--,晴一時雪,晴
200603,14,1012.4,1014.7,0.0,0.0,0.0,3.2,8.6,0.1,64,36,4.7,10.7,西,18.6,西,7.2,0,--,曇時々晴一時雪,晴一時曇
200603,15,1016.8,1019.1,--,--,--,6.3,10.9,2.0,57,35,3.4,7.0,東,9.9,西北西,10.9,--,--,快晴,晴後一時曇
200603,16,1005.3,1007.6,5.5,4.0,1.5,6.2,11.3,2.4,83,68,3.1,11.3,西,21.5,西,--,--,--,雨時々曇,雨時々曇
200603,17,1007.0,1009.2,0.0,0.0,0.0,9.5,12.3,7.2,65,54,8.8,14.4,北北西,24.7,北北西,4.2,--,--,曇一時雨後晴,晴
200603,18,1008.5,1010.8,9.0,3.5,1.0,7.2,10.0,4.6,80,57,1.6,3.4,北西,5.8,西南西,0.5,--,--,曇後雨,雨後一時曇
200603,19,1003.9,1006.1,4.0,3.5,0.5,7.0,10.7,2.6,70,40,8.8,17.4,北西,28.6,北北西,8.6,0,--,晴後一時雨、大風を伴う,晴時々雪
200603,20,1014.1,1016.4,0.0,0.0,0.0,7.1,12.4,2.5,47,29,6.6,10.4,北西,18.0,北北西,11.0,0,--,晴,快晴
200603,21,1015.9,1018.1,0.0,0.0,0.0,9.4,14.7,4.2,55,28,3.2,6.9,北北西,12.7,西,2.7,--,--,曇一時晴,晴一時薄曇
200603,22,1013.5,1015.8,16.5,3.5,1.0,6.9,8.9,4.7,80,59,2.0,5.1,北北東,8.9,北,--,--,--,曇後雨,雨後一時曇
200603,23,1003.3,1005.5,4.0,2.5,1.0,10.9,17.0,6.3,74,46,4.5,10.2,北北西,15.7,北北西,4.2,--,--,曇後時々晴,曇後晴
200603,24,1011.2,1013.4,--,--,--,8.9,13.9,6.1,43,21,7.4,11.5,北北西,17.0,北西,11.0,--,--,晴,快晴
200603,25,1017.5,1019.7,--,--,--,8.9,14.4,3.3,59,24,3.7,6.9,南南東,11.2,西北西,11.6,--,--,快晴,晴後薄曇
200603,26,1015.4,1017.7,--,--,--,9.3,12.2,5.2,75,63,2.1,6.0,西南西,6.9,西南西,0.8,--,--,曇,晴
200603,27,1010.3,1012.6,--,--,--,12.1,16.6,6.6,57,26,3.0 ),5.7,東南東,8.5,北北西,8.7,--,--,晴後薄曇,曇一時晴
200603,28,1000.9,1003.1,4.5,3.0,1.5,10.9,15.2,7.1,76,61,4.1,11.7,西,22.6,西,0.6,--,--,曇時々雨、あられを伴う,曇時々雨一時晴
200603,29,1004.4,1006.6,3.5,2.0,1.0,5.6,9.1,3.4,69,47,5.5,11.5,北西,20.8,北北西,2.8,0,--,曇一時みぞれ、雷を伴う,晴一時曇
200603,30,1006.2,1008.5,4.0,2.0,1.0,4.0,8.2,1.5,74,57,4.7,14.3,北西,25.5,北北西,3.3,0,--,曇時々雨一時晴、雷を伴う,曇時々雪一時晴
